image_id,dice,iou,hd95,iou_pred,drift
benign_benign (24),0.9338872235481888,0.8759741409902597,2.0,0.5703306198120117,0.06219279766082764
benign_benign (240),0.9430595644190367,0.892254220457694,2.0,0.5804671049118042,0.052425265312194824
benign_benign (241),0.9379384781442077,0.8831300813031419,2.0,0.6042445302009583,0.03377467393875122
benign_benign (242),0.9008845689018689,0.8196450922383561,10.0,0.5357685089111328,0.047440290451049805
benign_benign (243),0.9292916751659323,0.8679223403913799,4.0,0.5667343139648438,0.04015982151031494
benign_benign (244),0.939933311418308,0.8866737550998284,1.0,0.6175950169563293,0.06819659471511841
benign_benign (245),0.9038457107328776,0.8245606659453224,5.0,0.5802134275436401,0.06276810169219971
benign_benign (246),0.8683177696665099,0.7672805549190049,5.830951690673828,0.48563602566719055,0.04778212308883667
benign_benign (247),0.9007857238014121,0.8194814635437678,4.0,0.49857640266418457,0.045598387718200684
benign_benign (248),0.8858253221564399,0.7950506682482706,5.0,0.47854360938072205,0.07637733221054077
benign_benign (249),0.967827669552632,0.9376609321950655,0.0,0.6462823748588562,0.07624918222427368
benign_benign (25),0.8131640158479548,0.6851528153140976,12.529964447021484,0.5096216797828674,0.0495760440826416
benign_benign (250),0.869813859612211,0.769620001991943,9.0,0.5718116164207458,0.04897516965866089
benign_benign (251),0.9315663201203801,0.8718990590302866,2.0,0.5825186967849731,0.06883841753005981
benign_benign (252),0.9399946752960332,0.8867829749437435,1.4142135381698608,0.5566650629043579,0.042085468769073486
benign_benign (253),0.924192768496156,0.8590691170630477,3.0722641944885254,0.5949178338050842,0.02514714002609253
benign_benign (254),0.8956814357921404,0.8110716099862754,3.1622776985168457,0.466744989156723,0.037384212017059326
benign_benign (255),0.9239755311456688,0.8586937917223917,5.099019527435303,0.5485337376594543,0.049927592277526855
benign_benign (256),0.9326520151556341,0.8738031348719831,3.1622776985168457,0.6198037266731262,0.052689433097839355
benign_benign (257),0.9336285016772121,0.8755189942231377,2.0,0.4710005819797516,0.04214930534362793
benign_benign (258),0.9192887514511154,0.8506330925012292,3.605551242828369,0.6045413017272949,0.05943936109542847
benign_benign (259),0.9644437859963662,0.9313292440864227,0.0,0.5929184556007385,0.04462689161300659
benign_benign (26),0.9718736737737805,0.9452862444844582,0.0,0.5601392388343811,0.03320115804672241
benign_benign (260),0.9479157578828853,0.9009884569473765,1.0,0.6719408631324768,0.028447866439819336
benign_benign (261),0.9258056734281971,0.8618605130631912,5.385164737701416,0.5515345335006714,0.03872835636138916
benign_benign (262),0.9142039379948611,0.8419665257460336,10.440306663513184,0.6077703833580017,0.07805007696151733
benign_benign (263),0.8099242731423388,0.6805653244311464,32.24903106689453,0.6110239624977112,0.05823320150375366
benign_benign (264),0.9456032450082961,0.8968191911936444,1.0,0.5953646302223206,0.0317457914352417
benign_benign (265),0.9503449038558015,0.9053877862808947,0.0,0.6405042409896851,0.044426023960113525
benign_benign (266),0.9336970755135999,0.8756396086643817,2.0,0.600428581237793,0.03532284498214722
benign_benign (267),0.9052847460182417,0.8269591044133663,5.830951690673828,0.5824620127677917,0.047873616218566895
benign_benign (268),0.952806628294839,0.9098669396119768,0.0,0.609232485294342,0.028429090976715088
benign_benign (269),0.9168700282073878,0.8465004681677883,4.4721360206604,0.543901801109314,0.07809591293334961
benign_benign (27),0.9287816760859092,0.8670330364558756,2.0,0.5007897019386292,0.02862030267715454
benign_benign (270),0.9213624234831634,0.8541909196801019,3.0,0.5945127606391907,0.042637407779693604
benign_benign (271),0.8542941184614049,0.7456487151114785,12.806248664855957,0.6291195750236511,0.04084199666976929
benign_benign (272),0.8020649282883726,0.6695395662341269,45.617977142333984,0.6253036260604858,0.08886557817459106
benign_benign (273),0.9570206513608759,0.9175835097885348,0.0,0.5955764055252075,0.03370147943496704
benign_benign (274),0.9688231189196912,0.9395314583710547,0.0,0.5733140707015991,0.04367542266845703
benign_benign (275),0.9168631795534247,0.8464887927804293,3.605551242828369,0.5863258242607117,0.0640714168548584
benign_benign (276),0.9407108905922072,0.8880586822218897,2.0,0.5891344547271729,0.05177789926528931
benign_benign (277),0.9322455427951429,0.8730898162076859,3.0,0.5563271641731262,0.04681140184402466
benign_benign (278),0.8488640635929848,0.7374142677241307,17.69180679321289,0.6371657252311707,0.05697143077850342
benign_benign (279),0.9510241351406912,0.9066215601340016,0.0,0.6046169400215149,0.032414138317108154
benign_benign (28),0.9566926696391052,0.9169806842145513,0.0,0.5718331336975098,0.05329453945159912
benign_benign (280),0.9474998876863516,0.9002373269152583,1.0,0.5679697394371033,0.03221648931503296
benign_benign (281),0.9530224857880273,0.9102607007812613,0.0,0.6595602035522461,0.03222250938415527
benign_benign (282),0.9423756585032115,0.8910306065484133,1.4142135381698608,0.6566859483718872,0.06295955181121826
benign_benign (283),0.9123093447943154,0.838758097658496,3.0,0.49330490827560425,0.04948991537094116
benign_benign (284),0.9404433580720241,0.8875819572625125,2.0,0.6326345205307007,0.027631163597106934
benign_benign (285),0.9281746924374217,0.8659757200073296,3.605551242828369,0.6610391139984131,0.028153955936431885
benign_benign (286),0.9642808224391455,0.9310253622128675,0.0,0.6361733078956604,0.02867668867111206
