image_id,dice,iou,hd95,iou_pred,drift
benign_benign (176),0.8266844145234826,0.7045712379242862,10.198039054870605,0.4599699079990387,0.04737067222595215
benign_benign (177),0.9553778243977371,0.9145678185997349,0.0,0.5545969009399414,0.08368563652038574
benign_benign (178),0.9661579732921766,0.9345315322199175,0.0,0.5578140020370483,0.031043410301208496
benign_benign (179),0.8645080163612587,0.7613510520927739,5.0,0.4493352770805359,0.051529109477996826
benign_benign (18),0.9579794844436841,0.9193480072054356,0.0,0.5059080719947815,0.045754194259643555
benign_benign (180),0.9639969755139883,0.9304962946354332,0.0,0.5575490593910217,0.04161924123764038
benign_benign (181),0.9370430681119825,0.8815437766121695,2.0,0.6032160520553589,0.033656537532806396
benign_benign (182),0.9363488182585025,0.8803156846310386,1.0,0.5209908485412598,0.07042676210403442
benign_benign (183),0.9266381337074786,0.8633045041150955,2.0,0.545181930065155,0.07225525379180908
benign_benign (184),0.9580972237992971,0.9195649015287914,0.0,0.6299535036087036,0.042353272438049316
benign_benign (185),0.9005400232483054,0.8190748570232437,3.0,0.5139234662055969,0.07181787490844727
benign_benign (186),0.9728062382787187,0.9470523230679497,0.0,0.5840722322463989,0.0339435338973999
benign_benign (187),0.9488691311823781,0.9027126491421195,1.0,0.5020967721939087,0.07169079780578613
benign_benign (188),0.9392268292146109,0.8854172174427531,5.0,0.5755015015602112,0.07124191522598267
benign_benign (189),0.8913649025130159,0.8040201005222091,4.0,0.48591962456703186,0.06892895698547363
benign_benign (19),0.9282385834176852,0.8660869565450283,1.0,0.47103723883628845,0.05851340293884277
benign_benign (190),0.9509360778622283,0.9064615204046866,0.0,0.5987635254859924,0.04873228073120117
benign_benign (191),0.9261116683405941,0.8623910336316998,2.0,0.5176705121994019,0.07319110631942749
benign_benign (192),0.9605529809133524,0.9240999909341928,0.0,0.5698250532150269,0.044952452182769775
benign_benign (193),0.9555259163889286,0.9148392778586667,0.0,0.5275847315788269,0.06364428997039795
benign_benign (194),0.9341138449353013,0.8763729977152067,2.0,0.5986337661743164,0.08422207832336426
benign_benign (195),0.8942953480085749,0.8088012892033565,14.0,0.5257902145385742,0.11570465564727783
benign_benign (196),0.8581092590356721,0.7514810552838196,14.317821502685547,0.6286436319351196,0.0774800181388855
benign_benign (197),0.922536172538816,0.8562108063687711,2.0,0.48801007866859436,0.06423026323318481
benign_benign (198),0.9647303759896276,0.9318638870643743,0.0,0.5943241119384766,0.033533453941345215
benign_benign (199),0.9467775636065112,0.8989341006148547,1.0,0.5352990031242371,0.09349161386489868
benign_benign (2),0.948910455961115,0.9027874564484124,1.0,0.5713688731193542,0.05446237325668335
benign_benign (20),0.9476370317450055,0.9004849660545213,1.0,0.5952086448669434,0.061876654624938965
benign_benign (200),0.9502505381597647,0.9052165042259667,0.0,0.5627151727676392,0.05688178539276123
benign_benign (201),0.8168950485451832,0.6904671031475744,14.422204971313477,0.5762671232223511,0.08511000871658325
benign_benign (202),0.8555240793329033,0.7475247525143062,6.082762718200684,0.5138475298881531,0.07140058279037476
benign_benign (203),0.9634960483497745,0.9295633140772044,0.0,0.5630683302879333,0.05669701099395752
benign_benign (204),0.9052553006210989,0.8269099646120506,7.211102485656738,0.6455426812171936,0.09297341108322144
benign_benign (205),0.9122107220583568,0.8385913894874998,13.416407585144043,0.5621364712715149,0.14759618043899536
benign_benign (206),0.8846930990258928,0.7932283914453833,12.0,0.6437618732452393,0.09622770547866821
benign_benign (207),0.8642936637351158,0.761018615585515,21.470911026000977,0.6101605892181396,0.1056944727897644
benign_benign (208),0.9268766359905903,0.8637186246074657,2.0,0.536558985710144,0.06962364912033081
benign_benign (209),0.9556449626413392,0.9150575507920291,0.0,0.6204990744590759,0.06923782825469971
benign_benign (21),0.927819548876703,0.8653576437745024,2.0,0.5242846012115479,0.056757569313049316
benign_benign (210),0.8611058032761524,0.75608937665552,26.570659637451172,0.5540062189102173,0.1636410355567932
benign_benign (211),0.9251933670141509,0.8607998300567847,2.0,0.5349189639091492,0.058540940284729004
benign_benign (212),0.9254662210208129,0.8612723388749932,4.0,0.6370500922203064,0.0893283486366272
benign_benign (213),0.9431139279969983,0.8923515532861691,1.0,0.5860023498535156,0.04653447866439819
benign_benign (214),0.9561608890135225,0.9160040842986223,0.0,0.6104224920272827,0.06931966543197632
benign_benign (215),0.9257140435645878,0.8617017080248629,2.2360680103302,0.583594799041748,0.06054055690765381
benign_benign (216),0.9491331620866182,0.9031907067997427,1.0,0.6580650210380554,0.09053564071655273
benign_benign (217),0.9497731726597277,0.9043505154649036,1.0,0.590499997138977,0.042269229888916016
benign_benign (218),0.9236300993295326,0.8580972942059475,5.656854152679443,0.5709810853004456,0.09084093570709229
benign_benign (219),0.8046673619211612,0.6731744255062496,16.6433162689209,0.6064324975013733,0.1827380657196045
benign_benign (22),0.947464643890381,0.9001736981010092,1.0,0.5718957185745239,0.057955920696258545
