image_id,dice,iou,hd95,iou_pred,drift
benign_benign (265),0.8569243880886592,0.7496655331993191,16.552946090698242,0.6380488872528076,0.0
benign_benign (266),0.8692108368527243,0.7686763060554119,9.486832618713379,0.5768606066703796,0.0
benign_benign (267),0.8174678899109363,0.6912859980215669,15.0,0.5984079837799072,0.0
benign_benign (268),0.8710389089458068,0.7715402380553276,12.206555366516113,0.5967250466346741,0.0
benign_benign (269),0.7326989279718746,0.5781569542940743,28.861740112304688,0.5251891613006592,0.0
benign_benign (27),0.8837895772609977,0.7917768543135766,5.0,0.5245640277862549,0.0
benign_benign (270),0.8242195367617265,0.7009978159521649,11.401754379272461,0.6042219400405884,0.0
benign_benign (271),0.8597589754907058,0.7540151222541527,11.661903381347656,0.5491618514060974,0.0
benign_benign (272),0.672315708553239,0.5063822121634364,45.80392837524414,0.5969977974891663,0.0
benign_benign (273),0.8645903754361265,0.7614788149866693,13.892443656921387,0.5698826313018799,0.0
benign_benign (274),0.8726862712459224,0.7741290192671401,17.0,0.5771517157554626,0.0
benign_benign (275),0.8558318370630279,0.7479948007561743,11.0,0.5665571093559265,0.0
benign_benign (276),0.8294068042905358,0.7085354735803362,30.870698928833008,0.6276358366012573,0.0
benign_benign (277),0.8915927850817514,0.8043909973545602,10.198039054870605,0.5957897305488586,0.0
benign_benign (278),0.6779936674969637,0.5128520573889422,39.560081481933594,0.5966830253601074,0.0
benign_benign (279),0.8577680525181028,0.750957854411316,11.180339813232422,0.5659492015838623,0.0
benign_benign (28),0.8714237402794822,0.7721443126042148,8.5440034866333,0.6007177233695984,0.0
benign_benign (280),0.8866043372009291,0.7963066202126079,8.5440034866333,0.5719254612922668,0.0
benign_benign (281),0.8891166890219475,0.8003691118926407,9.433980941772461,0.6268706321716309,0.0
benign_benign (282),0.7430201035132086,0.5911153436858605,28.42534065246582,0.5314379930496216,0.0
benign_benign (283),0.8040547002101915,0.6723172877281052,11.0,0.5439240336418152,0.0
benign_benign (284),0.8498694516984522,0.7389330306509965,13.34166431427002,0.5953724384307861,0.0
benign_benign (285),0.8570342487357726,0.7498337091816896,14.03566837310791,0.6040557622909546,0.0
benign_benign (286),0.8919447597590174,0.8049641636691794,11.180339813232422,0.5573074817657471,0.0
benign_benign (287),0.8401056950019071,0.7242950425595779,33.541019439697266,0.6240254640579224,0.0
benign_benign (288),0.4207550240130837,0.2664279642650517,45.45327377319336,0.4216499626636505,0.0
benign_benign (289),0.9028062936044816,0.822832183909675,9.848857879638672,0.6581802368164062,0.0
benign_benign (29),0.7292682927129415,0.5738963532413371,11.704699516296387,0.4517681300640106,0.0
benign_benign (290),0.8889378580877081,0.8000793335992205,13.0,0.5574339628219604,0.0
benign_benign (291),0.7986369269001117,0.6647756575842552,11.180339813232422,0.5150303840637207,0.0
benign_benign (292),0.7767097405941622,0.6349349507421493,23.926860809326172,0.7279588580131531,0.0
benign_benign (293),0.7832431160303014,0.6437137330835427,23.76972770690918,0.7807332277297974,0.0
benign_benign (294),0.8608080765951147,0.7556304244362786,13.416407585144043,0.5549666881561279,0.0
