image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00788_RIGHT_MLO,0.21364009873235168,0.11959521635334033,36.79673767089844,0.5134267807006836,0.135667085647583
Mass-Test_P_00576_LEFT_MLO,8.912655963535955e-10,8.912655963535955e-10,50.08742141723633,0.36965930461883545,0.13799595832824707
Mass-Test_P_00171_RIGHT_MLO,0.04901753664715454,0.025124539955571897,43.96359634399414,0.4571593999862671,0.11245018243789673
Mass-Test_P_01090_RIGHT_MLO,1.095290250717097e-09,1.095290250717097e-09,48.068695068359375,0.41265425086021423,0.1548406481742859
Mass-Test_P_01378_RIGHT_MLO,0.4514253773670849,0.2915102513295538,32.649654388427734,0.48388129472732544,0.14670777320861816
Mass-Test_P_00514_LEFT_MLO,0.10103136200778122,0.053203281078873135,44.749290466308594,0.482166051864624,0.17368221282958984
Mass-Test_P_00947_RIGHT_CC,0.5834238975242565,0.41185496249601433,33.734256744384766,0.36174651980400085,0.15777474641799927
Mass-Test_P_01558_RIGHT_MLO,0.5250551528896111,0.3559829060517112,32.24903106689453,0.5162943601608276,0.1288500428199768
Mass-Test_P_00391_RIGHT_CC,0.7870014416210055,0.6488065762281466,14.317821502685547,0.45126527547836304,0.09963160753250122
Mass-Test_P_00980_LEFT_MLO,0.2563136073772496,0.14699524445590245,36.400550842285156,0.4729224741458893,0.1048775315284729
Mass-Test_P_01251_LEFT_CC,0.6384910933009091,0.4689584403165797,25.0,0.49469172954559326,0.12485504150390625
Mass-Test_P_00641_RIGHT_CC,0.472810786822284,0.30959542065493395,29.154760360717773,0.40028366446495056,0.10925745964050293
Mass-Test_P_01277_RIGHT_CC,0.32139121347785155,0.19146284480581666,28.26568603515625,0.42979180812835693,0.09588825702667236
Mass-Test_P_00662_LEFT_MLO,0.6497649907503735,0.4812236287102242,34.20526123046875,0.48937901854515076,0.12402999401092529
Mass-Test_P_01865_LEFT_MLO,0.013034033428308708,0.006559766884528697,43.32435989379883,0.4981965720653534,0.10717493295669556
Mass-Test_P_00387_RIGHT_CC,0.0551263313729116,0.028344427951826404,52.33736801147461,0.4984637200832367,0.13250607252120972
Mass-Test_P_00359_LEFT_MLO,0.0035705178521333184,0.0017884518393218635,42.0,0.4981677830219269,0.12421882152557373
Mass-Test_P_01510_RIGHT_CC,0.44209226431665416,0.28377307221336506,31.016124725341797,0.47279947996139526,0.13150835037231445
Mass-Test_P_01378_LEFT_CC,0.30353401317896817,0.17892136688522672,44.271888732910156,0.44907256960868835,0.12192094326019287
Mass-Test_P_01614_LEFT_MLO,0.4348316721017807,0.2778178324254223,32.0,0.494760662317276,0.11290359497070312
Mass-Test_P_00177_LEFT_MLO,0.3668696712869989,0.22464200500458176,18.994733810424805,0.4917736053466797,0.09338581562042236
Mass-Test_P_00928_RIGHT_CC,0.4563481844635142,0.2956289624131416,33.09455871582031,0.49734681844711304,0.11669379472732544
Mass-Test_P_01365_LEFT_CC,0.5818097123721203,0.4102479882076834,38.07886505126953,0.5160269141197205,0.15912407636642456
Mass-Test_P_00209_LEFT_MLO,1.3966480427421117e-09,1.3966480427421117e-09,144.15353393554688,0.36842265725135803,0.21018075942993164
Mass-Test_P_00820_RIGHT_MLO,0.37053500565636843,0.22739672657299362,36.00138854980469,0.4954412579536438,0.0980226993560791
Mass-Test_P_00962_RIGHT_CC,0.44502007515574277,0.2861902382736806,44.65422821044922,0.4994101822376251,0.11122524738311768
Mass-Test_P_01684_LEFT_CC,0.423096012826168,0.26830803670222364,37.48332977294922,0.40711843967437744,0.10810703039169312
Mass-Test_P_00099_LEFT_MLO,0.4193769258097608,0.2653238034946234,37.94268798828125,0.4933181703090668,0.11330896615982056
Mass-Test_P_01912_RIGHT_MLO,0.43220235930533835,0.2756748372206524,21.180150985717773,0.43605658411979675,0.2345450520515442
Mass-Test_P_00986_LEFT_MLO,0.734755677919947,0.580722367306301,14.03566837310791,0.5298982858657837,0.10107207298278809
