image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00591_RIGHT_MLO,1.2350253178664905e-10,1.2350253178664905e-10,92.28866577148438,0.44840410351753235,0.7171502113342285
Mass-Test_P_00066_LEFT_MLO,0.07572358901816709,0.03935172130333819,801.7662353515625,0.589345395565033,0.78838811814785
Mass-Test_P_00942_LEFT_CC,0.45782008939351776,0.29686555133557424,41.43669891357422,0.6310998201370239,0.370940625667572
Mass-Test_P_01645_RIGHT_CC,0.6836332476706398,0.5193334201901662,14.375211715698242,0.39973610639572144,0.5277221202850342
Mass-Test_P_01416_RIGHT_MLO,0.5971457334282498,0.4256648375326581,38.470767974853516,0.47515830397605896,0.6835607588291168
Mass-Test_P_00375_RIGHT_MLO,0.489970788738074,0.3244776889928228,41.22377014160156,0.3392881155014038,0.5931205451488495
Mass-Test_P_01251_LEFT_MLO,0.4778495270344121,0.31393054472890086,36.12616729736328,0.5064005851745605,0.671870619058609
Mass-Test_P_01673_RIGHT_CC,0.0011698187754757437,0.000585251755697888,244.91513061523438,0.38052499294281006,0.7522427886724472
Mass-Test_P_00629_RIGHT_CC,0.2281312381832387,0.12875176938704244,470.400146484375,0.4452942907810211,0.6069188117980957
Mass-Test_P_00766_LEFT_MLO,0.4313528029858256,0.2749839504048089,424.0225830078125,0.569539487361908,0.6042389571666718
Mass-Test_P_01322_RIGHT_MLO,0.47353126977425575,0.31021354086159464,745.0017700195312,0.40624168515205383,0.6452355980873108
Mass-Test_P_01778_RIGHT_CC,0.18220303813471392,0.1002328873875413,687.2910766601562,0.35540929436683655,0.7724555879831314
Mass-Test_P_00922_RIGHT_MLO,0.6429854320549716,0.4738235294236692,49.97999572753906,0.5400028228759766,0.45573824644088745
Mass-Test_P_00882_RIGHT_MLO,0.10435895613874198,0.055052066154682174,818.03271484375,0.589737057685852,0.6984415054321289
Mass-Test_P_01192_LEFT_CC,0.598267384706239,0.4268056391109237,28.07133674621582,0.5229410529136658,0.5455436408519745
Mass-Test_P_00524_LEFT_MLO,1.184834121818917e-09,1.184834121818917e-09,inf,0.49711906909942627,0.5387210547924042
Mass-Test_P_01796_LEFT_MLO,0.15420945105589937,0.0835465601275466,440.232177734375,0.5008629560470581,0.7353485226631165
Mass-Test_P_00118_RIGHT_CC,4.2607584131824633e-10,4.2607584131824633e-10,353.3492736816406,0.46121475100517273,0.5878525078296661
Mass-Test_P_01254_RIGHT_MLO,0.21951219524397872,0.12328767138684796,758.0347900390625,0.3837955594062805,0.7396355867385864
Mass-Test_P_01110_RIGHT_CC,0.2769141962117299,0.16070830346203835,683.4259033203125,0.49358507990837097,0.7184371948242188
Mass-Test_P_01697_LEFT_MLO,4.520795657992407e-10,4.520795657992407e-10,inf,0.41925859451293945,0.5569749474525452
Mass-Test_P_00494_RIGHT_CC,0.492355150248635,0.3265723690662243,30.463092803955078,0.3762693703174591,0.6423350870609283
Mass-Test_P_01825_RIGHT_MLO,4.547521598659608e-10,4.547521598659608e-10,inf,0.47617480158805847,0.6126111149787903
Mass-Test_P_00156_RIGHT_MLO,0.5958688474548208,0.42436836930718924,32.893768310546875,0.4149091839790344,0.6041723787784576
Mass-Test_P_00758_LEFT_CC,0.5349733798705726,0.3651629073212061,187.0,0.4171140193939209,0.5307318270206451
