image_id,dice,iou,hd95,iou_pred,drift
benign_benign (141),0.8970379687864924,0.8132990469306742,25.0,0.4640553593635559,0.1514797806739807
benign_benign (142),0.8063994455465866,0.6756024388197424,8.062257766723633,0.4751703441143036,0.10427707433700562
benign_benign (143),0.08859840243420498,0.046352583707402154,51.7397346496582,0.4714664816856384,0.1391139030456543
benign_benign (144),0.33594624878612933,0.2018842532968088,14.926331520080566,0.4284503161907196,0.16941994428634644
benign_benign (145),0.6780329716872472,0.5128970368998979,27.58622932434082,0.47475752234458923,0.100852370262146
benign_benign (146),0.7015436194941996,0.540290478801475,26.248809814453125,0.42293331027030945,0.11716568470001221
benign_benign (147),0.6178761211342572,0.4470482932809696,31.064449310302734,0.515150249004364,0.09541839361190796
benign_benign (148),0.8472418937562816,0.7349693653593432,21.948802947998047,0.49609270691871643,0.05746680498123169
benign_benign (149),0.8618292942951912,0.7572056546341674,12.206555366516113,0.4025624692440033,0.11596405506134033
benign_benign (15),0.6026474127875935,0.43127798835328074,20.0,0.4551927149295807,0.08157980442047119
benign_benign (150),0.17910447775955682,0.09836065591578892,39.39543151855469,0.4708857238292694,0.08842635154724121
benign_benign (151),0.37098190766107664,0.22773344843349863,35.510562896728516,0.4774864614009857,0.1139829158782959
benign_benign (152),0.8471558372858475,0.7348398549306051,27.0,0.5064902305603027,0.07447844743728638
benign_benign (153),0.7754525386511741,0.6332564177050395,11.0,0.5022115111351013,0.13697504997253418
benign_benign (154),0.59185331324174,0.4203065766095017,37.45729064941406,0.44712314009666443,0.1689433455467224
benign_benign (155),0.8643652737188134,0.7611296605469358,23.0,0.4262102544307709,0.07978630065917969
benign_benign (156),0.7943588061704524,0.6588683351592721,22.825424194335938,0.47456619143486023,0.10659652948379517
benign_benign (157),0.8572585908155674,0.7501772351368614,17.804492950439453,0.511864423751831,0.0674062967300415
benign_benign (158),0.9432492801562136,0.8925939319880498,2.0,0.46059170365333557,0.07133543491363525
